Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,649,64.0%,102.62,-9,0.95436,-0.6125,0,3.88,5.397,10.056,34.35,23.05
1,649,64.0%,101.71,-5,0.75679,-0.48407,0,21.558,32.186,11.222,51.0,13.8
2,649,64.0%,100.13,2,0.0522,-0.55246,0,12.523,1.641,10.719,36.65,20.8
3,649,64.0%,98.62,-4,0.45972,-0.06413,0,14.017,0.607,11.204,44.85,37.8
4,649,64.0%,98.4,6,1.30731,0.09086,0,18.506,1.169,11.437,46.1,22.15
5,649,64.0%,87.48,2,-0.78774,-1.27002,0,4.681,1.914,7.796,55.9,23.7
6,649,64.0%,97.38,9,2.16961,-0.26713,0,7.496,8.6,6.181,52.7,38.7
7,649,64.0%,98.12,6,-0.22054,0.02284,0,1.879,0.577,5.766,40.5,20.65
8,649,64.0%,94.38,-7,0.28027,-0.56055,0,24.434,0.548,10.067,35.15,21.9
9,649,64.0%,87.25,3,-1.23409,-0.41436,0,2.867,0.853,9.228,44.3,39.0
10,649,64.0%,88.72,-49,-0.60017,-0.75947,0,6.171,0.599,13.274,46.75,18.45
11,649,64.0%,93.14,-20,-0.34533,-0.8779,0,4.65,1.729,8.277,32.55,16.3
12,649,64.0%,95.46,3,-0.66465,-0.1285,0,2.251,0.688,5.787,30.1,23.95
13,649,64.0%,94.37,-3,-0.63653,-0.4836,0,5.146,0.735,5.395,41.5,21.05
14,649,64.0%,94.82,-4,0.67788,-0.7007,0,1.928,1.414,5.944,43.8,24.95
15,649,64.0%,94.76,-6,-0.88135,-0.05835,0,12.035,0.548,6.617,30.2,22.4
16,649,64.0%,94.57,-9,-0.16614,0.76124,0,5.67,15.357,3.729,31.0,16.4
17,649,64.0%,92.2,-14,-0.35069,-0.33839,0,5.504,0.577,9.989,27.45,18.1
18,649,64.0%,92.37,-34,-0.90924,-0.94236,0,0.919,2.47,1.477,23.0,18.15
19,649,65.0%,91.74,-18,-0.90387,-0.34946,-0.80463,5.657,0.532,8.271,26.1,17.95
20,649,65.0%,90.72,-23,-0.07936,-0.69884,0,4.786,0.742,2.667,38.25,20.65
21,649,65.0%,89.5,-28,-0.79283,0.12404,0,0.741,0.899,3.396,34.6,29.65
22,649,65.0%,89.91,-17,-0.58331,-0.71388,0,6.429,0.548,7.21,35.1,24.95
23,649,65.0%,79.37,-35,-1.31257,-1.05674,0,0.659,0.577,4.193,45.6,19.7
24,649,65.0%,92.86,-32,-0.92504,-0.15581,0,4.657,0.605,6.166,22.65,10.1
25,649,65.0%,89.58,-28,-0.24684,-0.55486,0,11.164,0.577,12.176,34.55,22.9
26,649,65.0%,83.37,-32,-0.62283,-0.49846,0,1.416,0.607,6.599,35.15,18.8
27,649,65.0%,91.91,-35,-0.26319,-0.95589,0,2.273,nan,2.572,32.85,12.7
28,649,65.0%,80.71,-27,-1.2609,-0.40306,0,0.683,0.816,5.335,45.55,26.25
29,649,65.0%,91.94,-44,0.26323,-0.66677,0,0.762,1.068,8.079,38.55,27.5
30,649,65.0%,85.48,-89,-0.86022,-0.97202,0,1.544,0.5,1.705,32.7,22.95
31,649,65.0%,89.23,-111,-0.80002,-0.17384,0,2.004,6.716,2.614,27.85,15.75
32,649,65.0%,84.77,-90,-0.78914,-0.85291,0,2.127,0.236,5.497,34.35,27.45
33,649,65.0%,78.93,-99,-0.73201,-0.8635,0,9.422,0.527,6.208,57.8,19.75
34,649,65.0%,77.39,-115,-1.15659,-0.63443,0,22.49,nan,9.141,44.9,8.5
35,649,65.0%,89.26,-121,0.7923,-1.04193,0,5.362,nan,2.744,33.7,10.2
36,649,65.0%,81.43,-129,-0.86162,-0.79786,0,4.704,3.213,6.172,39.8,24.65
37,649,65.0%,82.36,-95,-0.98767,-0.8744,0,0.814,0.5,2.44,33.05,14.6
38,649,65.0%,69.22,-142,-0.63771,-0.00844,-1.9992,2.4,0.909,4.924,59.85,23.2
39,649,66.0%,74.3,-115,-1.42108,-1.34104,0,3.737,0.707,5.576,62.55,18.65
40,649,66.0%,64.26,-107,-1.39568,-0.33191,0,0.944,0.562,3.47,65.7,26.7
41,649,66.0%,76.12,-111,-0.79976,0.52915,0,0.703,0.577,3.399,52.4,10.65
42,649,66.0%,36.68,-204,-1.34186,-1.04467,0,0.653,0.535,2.579,26.3,14.85
43,649,66.0%,61.98,-129,-1.58891,-1.42324,0,0.588,0.577,2.151,66.75,15.85
44,649,66.0%,74.87,-139,-1.54703,-1.17239,0,1.475,0.577,3.646,37.75,16.3
45,649,66.0%,75.31,-183,-0.79865,-1.09191,0,0.647,0.61,2.851,46.5,13.5
46,649,66.0%,53.35,-243,-0.49375,-0.58614,0,1.252,nan,2.014,37.8,16.5
47,649,66.0%,56.78,-209,-0.68591,-1.10544,0,0.556,0.5,1.782,38.9,23.8
48,649,66.0%,78.61,-181,-0.07535,-0.00913,0,0.751,0.577,5.691,39.85,9.9
49,649,66.0%,84.81,-178,-0.52789,-0.82481,0,3.194,0.707,3.089,17.95,16.95
50,649,66.0%,83.23,-171,-0.21209,0.59943,0,10.559,nan,5.855,37.85,24.95
51,649,66.0%,86.45,-166,-0.31519,-0.19464,0,0.581,nan,4.542,29.9,16.4
52,649,66.0%,75.49,-202,-1.50846,-1.27893,0,0.545,0.577,1.361,36.9,13.7
53,649,66.0%,61.44,-224,-1.03003,-0.95508,0,0.706,0.577,1.317,62.25,21.1
54,649,66.0%,66.74,-212,0.35152,-0.84444,0,0.571,0.577,3.391,47.45,14.05
55,649,66.0%,79.95,-187,-1.28644,-0.97149,0,0.59,0.707,1.481,26.3,22.1
56,649,66.0%,83.25,-167,0.1671,1.43502,0,0.537,0.707,4.886,31.55,24.55
57,649,66.0%,68.58,-232,-1.15365,-0.82179,-0.14135,0.802,0.548,0.886,51.4,14.7
58,649,67.0%,66.0,-270,-0.61594,0.74683,0,1.36,0.707,1.497,35.8,21.85
59,649,67.0%,81.07,-242,-0.53566,0.2603,0,0.84,0.707,3.09,31.3,13.3
60,649,67.0%,82.81,-209,-0.76004,-0.8,0,0.512,0.548,2.579,27.95,21.45
61,649,67.0%,38.33,-334,-0.02053,1.22432,0,0.709,0.577,0.891,77.95,5.1
62,649,67.0%,31.39,-317,-0.56066,-0.68079,0,0.517,0.548,0.665,27.55,6.35
63,649,67.0%,34.48,-300,-1.68642,-1.48863,0,0.81,nan,0.851,23.0,4.3
64,649,67.0%,28.8,-307,-0.24351,-0.22502,0,0.828,nan,0.822,12.95,8.85
65,649,67.0%,23.99,-326,1.48055,-0.68158,0,0.905,0.707,1.224,17.0,4.1
66,649,67.0%,37.61,-317,-0.67222,-0.84963,0,0.51,nan,0.84,48.7,8.55
67,649,67.0%,71.46,-266,-0.63511,-0.07236,0,12.405,0.55,5.596,45.8,24.85
68,649,67.0%,81.28,-273,-1.21902,-1.04135,0,0.865,nan,1.119,23.9,20.8
69,649,67.0%,67.82,-307,-0.27956,-0.87218,0,2.794,8.194,1.665,42.2,8.85
70,649,67.0%,62.94,-339,-0.34921,-0.19226,0,0.524,0.707,2.391,31.75,10.75
71,649,67.0%,72.3,-309,-0.80255,-0.80757,0,12.737,0.577,6.021,35.7,13.55
72,649,67.0%,80.32,-276,-0.86397,-1.05042,0,0.753,nan,2.464,26.1,22.95
73,649,67.0%,81.65,-296,-0.37465,1.00947,0,0.638,nan,1.476,39.9,0.2
74,649,67.0%,85.59,-424,-0.26977,-1.03066,0,0.793,0.577,1.69,21.4,20.7
75,649,67.0%,78.57,-390,-0.75588,-0.71443,0,0.586,0.548,9.923,37.2,21.1
76,649,67.0%,73.79,-416,-1.33176,-0.61207,0,0.522,0.577,1.952,33.5,12.3
77,649,68.0%,49.86,-428,2.3778,-0.67485,19.23757,0.803,0.577,1.557,39.65,11.4
78,649,68.0%,36.64,-449,0.23864,0.0508,0,0.662,nan,1.299,25.35,10.05
79,649,68.0%,38.56,-455,-0.99485,-0.53174,0,0.511,nan,0.568,13.9,5.4
80,649,68.0%,50.05,-421,-1.13605,-1.20106,0,6.617,0.577,3.36,44.8,24.25
81,649,68.0%,47.04,-447,1.50683,0.29264,0,0.929,nan,5.084,42.25,15.85
82,649,68.0%,28.64,-501,-0.1009,-1.04254,0,1.359,0.707,0.835,14.9,7.05
83,649,68.0%,32.57,-475,-0.6932,-0.24437,0,0.672,0.707,0.665,12.65,8.45
84,649,68.0%,34.35,-472,1.60623,-0.68603,0,0.685,nan,0.667,21.4,7.7
85,649,68.0%,42.48,-455,-0.05289,-0.87479,0,0.505,0.532,5.57,22.55,7.25
86,649,68.0%,30.62,-457,0.28542,-0.86882,0,0.585,0.548,0.644,19.95,14.3
87,649,68.0%,51.38,-415,-1.46305,-1.22449,0,0.679,nan,2.507,40.85,10.2
88,649,68.0%,50.16,-439,-0.0877,-0.44199,0,0.648,0.905,0.634,34.4,11.4
89,649,68.0%,52.79,-417,-0.6404,-0.39198,0,0.49,nan,0.539,45.6,6.25
90,649,68.0%,58.74,-411,-0.96296,-0.82494,0,1.337,0.577,1.695,53.25,5.8
91,649,68.0%,84.69,-353,1.07289,-0.67336,0,0.509,nan,0.929,25.05,19.35
92,649,68.0%,64.74,-390,-0.96805,-0.48166,0,0.513,nan,0.617,35.75,14.75
93,649,68.0%,69.45,-352,-1.30043,-0.8625,0,0.51,0.707,0.551,40.85,9.45
94,649,68.0%,52.27,-347,-1.15931,-0.70523,0,0.563,nan,4.728,33.35,2.35
95,649,68.0%,63.82,-352,-1.16567,-1.07877,0,0.53,nan,1.402,60.6,11.3
96,649,69.0%,74.75,-312,-0.22864,-0.13417,-1.25653,0.519,nan,0.611,44.65,14.35
97,649,69.0%,54.15,-371,-1.38053,-0.66299,0,0.592,nan,8.114,28.5,8.0
98,649,69.0%,61.29,-357,-0.54894,-0.93986,0,0.491,0.5,3.62,45.5,21.1
99,649,69.0%,41.35,-385,0.11563,-0.48785,0,0.751,0.577,0.673,20.25,14.75
