Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,622,64.0%,101.7,1,-0.15778,0.33607,0,13.876,1.574,13.613,38.3,30.65
1,622,64.0%,101.25,-5,0.11967,-0.34093,0,9.899,17.963,8.932,41.3,34.45
2,622,64.0%,102.99,4,0.12823,0.19333,0,16.371,4.747,11.102,46.5,41.55
3,622,64.0%,99.02,6,1.87822,-0.17934,0,22.792,32.854,11.119,39.2,20.95
4,622,64.0%,99.07,-9,0.10781,-1.25699,0,12.276,1.264,8.637,37.75,17.45
5,622,64.0%,94.91,-8,-0.60483,-0.13151,0,0.892,0.577,4.662,30.8,14.9
6,622,64.0%,94.03,-5,0.03815,0.00622,0,1.601,1.483,7.791,38.5,19.1
7,622,64.0%,99.28,-13,1.81309,-0.69187,0,2.496,4.942,9.112,36.05,34.0
8,622,64.0%,97.49,-14,-0.61513,-0.43211,0,6.689,0.816,6.29,29.8,19.3
9,622,64.0%,87.51,-41,-1.01946,1.17154,0,0.816,0.577,5.508,36.9,27.9
10,622,64.0%,95.66,-24,-0.18578,-0.80454,0,4.579,0.548,4.505,33.5,14.5
11,622,64.0%,92.14,-8,-0.2033,-0.15874,0,6.363,0.661,5.544,30.6,24.5
12,622,64.0%,96.41,-11,-0.6807,-0.41724,0,2.084,0.548,7.645,35.0,20.45
13,622,64.0%,96.99,-22,-0.81051,-0.44334,0,7.305,0.542,8.532,21.7,17.15
14,622,64.0%,92.94,-29,-0.94779,-0.66205,0,4.08,0.872,2.966,28.6,26.45
15,622,64.0%,94.13,-31,-0.21163,0.3954,0,1.229,0.491,2.857,33.75,17.35
16,622,64.0%,94.13,-22,-0.06557,-1.21985,0,7.224,5.618,11.607,36.25,14.8
17,622,64.0%,97.73,2,-0.75274,-1.17738,0,1.028,0.548,6.389,22.4,14.65
18,622,64.0%,91.83,-29,0.28738,0.28572,0,1.843,0.472,3.13,31.6,26.65
19,622,64.0%,95.33,-22,-0.85744,0.98555,0,9.695,0.535,6.698,21.05,12.8
20,622,65.0%,93.99,-3,-0.20153,0.82929,5.52739,5.769,0.468,6.676,34.75,33.85
21,622,65.0%,91.99,-24,-0.61739,-0.07893,0,3.631,0.707,10.501,32.1,15.25
22,622,65.0%,88.12,-51,-0.6148,-0.35419,0,2.856,1.0,7.907,37.3,17.35
23,622,65.0%,93.0,-66,-0.44346,-0.10143,0,1.512,1.982,7.277,20.2,14.35
24,622,65.0%,89.9,-48,-0.17685,-1.19223,0,0.955,0.577,3.197,33.55,22.25
25,622,65.0%,92.36,-42,-0.17397,-0.95993,0,3.941,0.548,3.289,28.2,18.7
26,622,65.0%,90.08,-34,-0.0132,1.23128,0,1.216,1.293,1.956,38.95,30.45
27,622,65.0%,93.32,-22,-0.11051,1.34211,0,11.483,1.339,4.796,28.4,25.55
28,622,65.0%,75.92,-47,-1.05638,-1.18374,0,2.765,0.548,7.342,48.3,18.25
29,622,65.0%,92.89,-28,1.63551,0.81011,0,1.184,0.577,2.398,34.15,15.55
30,622,65.0%,91.37,-72,-0.02326,0.04805,0,0.844,0.818,5.188,36.0,27.7
31,622,65.0%,91.69,-114,-1.06933,2.66604,0,3.796,3.824,4.451,35.35,20.85
32,622,65.0%,70.5,-172,-1.43642,-1.15152,0,1.983,0.707,1.884,51.95,21.5
33,622,65.0%,71.4,-152,-0.60241,-0.87954,0,1.22,0.548,4.731,41.2,19.2
34,622,65.0%,90.71,-112,-0.38051,-1.08205,0,1.163,0.415,3.619,26.95,18.4
35,622,65.0%,85.57,-165,1.19982,-1.00937,0,13.052,0.508,9.754,27.75,24.95
36,622,65.0%,61.15,-202,-0.21881,-0.97851,0,0.579,0.548,2.32,40.8,12.9
37,622,65.0%,74.96,-174,-1.20582,-0.20487,0,0.577,0.535,3.297,54.85,19.5
38,622,65.0%,82.64,-164,-0.47234,-0.91499,0,0.561,0.548,2.845,41.9,34.25
39,622,65.0%,74.75,-194,-0.76191,-1.50169,0,0.985,1.056,3.537,36.05,27.4
40,622,66.0%,46.7,-214,0.24759,-1.14679,0.4355,0.744,0.577,2.489,41.35,21.55
41,622,66.0%,41.13,-225,0.40622,-1.18363,0,2.655,6.886,2.076,31.45,18.1
42,622,66.0%,71.98,-162,-0.93653,-0.66892,0,1.129,1.922,9.261,48.15,24.15
43,622,66.0%,79.69,-155,-0.17917,-1.21491,0,1.643,0.707,9.061,31.2,15.3
44,622,66.0%,43.01,-217,2.1205,0.4013,0,1.917,0.577,3.971,62.8,9.05
45,622,66.0%,52.39,-194,0.17699,-0.89129,0,0.736,0.577,2.507,36.85,25.2
46,622,66.0%,58.12,-218,-0.24038,-1.25793,0,3.62,0.707,2.655,47.55,12.15
47,622,66.0%,67.78,-181,-0.80141,0.15,0,6.913,0.707,3.088,48.1,22.15
48,622,66.0%,73.47,-206,0.08752,0.41622,0,0.575,0.786,2.365,37.0,15.1
49,622,66.0%,79.55,-247,-0.8229,2.5598,0,1.139,0.957,1.376,31.6,11.25
50,622,66.0%,62.67,-266,0.28996,-0.1154,0,0.66,nan,4.593,42.55,20.55
51,622,66.0%,85.91,-217,-0.32729,0.72694,0,0.594,0.788,2.584,21.5,20.95
52,622,66.0%,78.11,-194,-0.6075,0.09704,0,0.508,0.501,1.573,41.5,12.45
