Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,558,64.0%,100.22,-1,1.17595,-0.90728,0,10.211,2.522,8.068,43.45,20.7
1,558,64.0%,101.44,-7,-0.54557,0.18146,0,4.723,2.603,11.0,36.7,26.75
2,558,64.0%,99.31,0,-0.36652,-0.28096,0,3.002,2.225,8.957,31.75,23.45
3,558,64.0%,100.57,-6,0.16977,-0.12956,0,3.675,1.308,7.661,41.05,31.45
4,558,64.0%,99.75,6,0.57256,-0.38775,0,3.894,0.495,7.847,40.4,35.9
5,558,64.0%,91.56,-4,-0.86736,0.02805,0,2.406,0.555,8.194,30.4,30.3
6,558,64.0%,95.63,3,0.32308,-0.03749,0,3.839,0.471,4.755,36.35,13.3
7,558,64.0%,97.08,-1,-0.10605,-0.65762,0,4.083,3.794,7.318,27.55,26.45
8,558,64.0%,96.76,5,-0.16591,-0.04314,0,9.745,3.867,9.322,33.85,22.0
9,558,64.0%,95.27,-14,-0.78829,-0.696,0,1.187,0.535,8.815,27.85,15.25
10,558,64.0%,95.04,-9,-0.24693,-0.33946,0,14.265,21.025,6.473,29.55,14.95
11,558,64.0%,90.89,-7,-1.27228,-0.74192,0,4.826,10.716,9.1,30.95,15.8
12,558,64.0%,92.51,-10,-0.2787,-0.53162,0,18.097,0.524,9.266,29.65,19.85
13,558,64.0%,96.67,3,1.14247,0.12306,0,5.424,0.844,3.98,40.0,18.7
14,558,64.0%,97.28,-36,-0.53474,-0.82667,0,4.16,1.328,4.44,29.85,19.6
15,558,64.0%,88.97,-54,-0.61867,0.00896,0,2.718,7.811,4.333,35.95,25.35
16,558,64.0%,96.61,-50,-0.65648,-0.77647,0,9.772,30.934,5.008,27.35,19.2
17,558,64.0%,96.81,-44,-0.49792,-0.68842,0,1.995,nan,4.63,25.8,15.8
18,558,64.0%,97.8,-45,-0.3948,-0.67761,0,16.528,10.526,12.005,29.5,26.8
19,558,64.0%,93.72,-63,-0.04906,-0.74963,0,1.888,nan,6.21,33.35,14.6
20,558,64.0%,92.74,-60,-0.75803,-0.39276,0,2.018,4.992,7.864,29.4,19.6
21,558,64.0%,94.66,-59,-0.98281,-1.25644,0,2.461,0.572,3.355,17.55,13.1
22,558,65.0%,89.52,-76,0.15214,-0.47255,-1.84402,4.78,0.707,9.224,37.0,23.55
23,558,65.0%,93.42,-66,0.5898,2.23623,0,0.837,nan,5.81,34.4,20.1
24,558,65.0%,84.88,-74,-0.30612,0.35512,0,1.331,0.473,3.175,35.35,17.9
25,558,65.0%,83.45,-75,-0.79649,-0.8402,0,7.032,0.577,5.142,53.7,31.7
26,558,65.0%,84.22,-87,-1.32465,-1.49527,0,1.761,0.577,2.657,42.4,25.15
27,558,65.0%,92.54,-72,2.79306,-0.25256,0,3.748,0.684,3.016,41.05,34.6
28,558,65.0%,89.04,-79,-0.27496,0.6659,0,3.168,1.195,3.927,39.4,27.45
29,558,65.0%,85.27,-91,-1.05981,-1.09014,0,5.983,0.535,6.42,45.5,19.95
30,558,65.0%,83.81,-100,-0.43747,-0.06,0,1.025,0.577,1.482,30.25,24.95
31,558,65.0%,88.59,-94,-0.97232,-0.86576,0,0.614,0.766,3.122,35.4,18.3
32,558,65.0%,82.31,-116,-0.40475,-0.75641,0,0.966,0.796,5.358,37.65,23.0
33,558,65.0%,86.48,-98,-0.13489,2.9549,0,21.823,31.598,9.68,38.15,27.45
34,558,65.0%,80.38,-123,-1.55802,-0.88823,0,9.464,24.838,5.728,33.85,10.9
35,558,65.0%,79.47,-113,-1.49701,-0.76913,0,0.907,0.577,4.469,39.1,27.0
36,558,65.0%,77.75,-99,-0.95108,-1.0467,0,0.841,2.007,3.562,40.75,28.9
37,558,65.0%,79.96,-100,-0.12172,-0.15566,0,2.883,1.895,2.995,37.75,37.75
38,558,65.0%,76.33,-116,-0.67306,-0.38626,0,1.98,0.577,4.29,39.7,21.55
39,558,65.0%,62.25,-145,0.76307,-0.86422,0,1.131,1.414,3.663,47.45,26.8
40,558,65.0%,76.07,-134,-0.31593,-0.25985,0,11.276,nan,8.293,48.2,20.4
41,558,65.0%,81.06,-122,-0.8605,-0.79228,0,1.21,nan,2.788,36.25,14.25
42,558,65.0%,81.73,-147,-1.16634,-1.09131,0,2.493,0.577,1.947,28.6,23.35
43,558,65.0%,86.04,-117,4.78839,2.37855,0,0.539,0.707,3.125,36.75,34.0
44,558,65.0%,64.38,-139,-1.44972,-1.432,0.33196,0.773,1.006,1.995,49.25,28.1
45,558,66.0%,60.93,-146,0.04307,-0.94006,0,0.714,0.587,5.073,57.65,13.0
46,558,66.0%,87.94,-116,-0.47737,-0.94345,0,4.652,0.507,2.317,32.5,20.65
47,558,66.0%,88.05,-173,0.69413,-1.10969,0,2.972,0.929,2.003,27.85,15.55
48,558,66.0%,77.52,-209,-1.19605,0.39741,0,1.302,nan,1.415,45.55,17.6
49,558,66.0%,71.88,-233,-0.47774,-1.54361,0,6.809,18.027,3.068,39.45,14.4
50,558,66.0%,83.84,-194,-0.90442,-0.53539,0,2.072,0.627,2.111,26.0,16.2
51,558,66.0%,86.2,-202,-0.95661,-0.05626,0,0.595,0.905,6.312,22.3,14.95
52,558,66.0%,83.22,-193,-1.32194,-0.42275,0,0.616,0.548,5.41,27.7,25.3
53,558,66.0%,84.32,-213,-0.50015,-0.22299,0,0.774,0.501,0.635,32.95,23.7
54,558,66.0%,82.03,-193,-0.88419,-0.44315,0,1.458,nan,6.674,28.2,21.4
55,558,66.0%,63.08,-211,0.61632,-0.40171,0,4.233,7.954,2.2,40.0,19.35
56,558,66.0%,58.04,-207,0.88002,-0.70598,0,2.354,0.577,1.409,50.8,25.45
57,558,66.0%,80.96,-185,-0.16976,-0.35366,0,1.248,0.707,5.147,24.95,14.6
58,558,66.0%,53.75,-221,-0.63002,-1.00631,0,5.23,0.65,2.55,60.65,23.45
59,558,66.0%,69.19,-225,-0.65343,-1.40178,0,3.932,0.5,4.641,44.5,11.75
60,558,66.0%,46.1,-274,-0.54334,-1.1903,0,0.508,0.454,0.721,37.15,18.8
61,558,66.0%,85.46,-181,-0.98242,-1.37249,0,0.564,0.577,1.973,22.0,11.05
62,558,66.0%,54.75,-292,-0.95646,-0.89406,0,0.638,0.676,0.983,48.95,15.25
63,558,66.0%,47.34,-296,-1.16113,-1.33758,0,0.812,0.548,1.171,29.6,14.45
64,558,66.0%,46.15,-284,-0.93702,-0.83271,0,1.862,0.707,1.157,25.6,12.9
65,558,66.0%,41.83,-296,-1.31739,-1.23824,0,0.845,nan,1.126,28.3,17.25
66,558,66.0%,55.34,-249,-0.14476,-0.59415,0,0.632,0.707,0.645,30.9,18.7
67,558,67.0%,32.86,-346,0.23169,1.74678,0.16369,0.658,0.5,1.008,23.5,5.25
68,558,67.0%,37.73,-340,-0.88098,-0.87599,0,0.492,0.577,1.65,20.4,5.8
69,558,67.0%,51.97,-294,-0.76711,-1.20583,0,0.649,0.577,0.684,21.75,9.9
70,558,67.0%,56.99,-283,-0.80087,-1.00956,0,0.97,0.721,2.139,26.15,14.95
71,558,67.0%,33.05,-292,-0.58362,-0.8832,0,0.513,nan,2.459,47.55,3.35
72,558,67.0%,42.44,-277,-1.42282,-1.3716,0,0.511,0.707,0.71,57.25,15.65
73,558,67.0%,68.91,-244,-0.1943,-1.29374,0,0.886,1.857,2.316,30.45,14.45
74,558,67.0%,80.93,-221,-0.72583,-0.60246,0,1.83,4.07,0.943,29.0,14.35
75,558,67.0%,73.63,-190,-1.33529,-1.498,0,0.688,nan,10.316,56.15,11.4
76,558,67.0%,28.73,-362,-1.53675,-0.87897,0,0.522,0.707,1.874,25.15,2.15
77,558,67.0%,39.7,-334,0.2656,-0.12134,0,3.214,1.247,2.01,20.45,9.9
78,558,67.0%,70.68,-268,-1.13436,-1.00555,0,3.001,9.828,2.013,56.4,11.15
79,558,67.0%,82.43,-272,-1.04329,-0.6841,0,0.516,0.577,2.62,24.35,14.3
80,558,67.0%,59.73,-229,-1.58561,-0.6354,0,0.68,0.707,1.24,66.0,11.1
81,558,67.0%,38.52,-293,-0.92576,-0.9795,0,0.794,0.577,0.717,36.35,14.75
82,558,67.0%,47.32,-264,-0.17834,-1.02583,0,7.366,0.707,3.725,16.8,8.5
83,558,67.0%,64.04,-246,-0.72241,-0.77054,0,0.561,nan,0.746,43.95,17.5
84,558,67.0%,82.98,-185,-0.71226,-1.04223,0,0.747,0.952,1.082,20.6,15.95
85,558,67.0%,72.44,-205,-0.46752,-0.89576,0,17.362,nan,5.604,41.2,15.85
86,558,67.0%,77.0,-188,-0.69276,-1.2764,0,0.717,0.707,0.908,34.4,15.2
87,558,67.0%,74.4,-217,-1.38333,-1.03852,0,0.798,0.707,0.611,46.95,10.2
88,558,67.0%,46.24,-261,-0.30862,-0.93033,0,0.561,0.707,3.489,19.45,10.55
89,558,67.0%,65.26,-238,-0.95553,0.14921,-1.81827,0.66,0.74,1.11,50.05,21.15
90,558,68.0%,42.8,-286,-0.39139,-0.19563,0,0.676,1.047,0.594,17.9,11.65
91,558,68.0%,40.89,-277,-0.67675,-0.43964,0,0.617,nan,1.606,18.4,14.95
92,558,68.0%,31.02,-279,0.21209,-0.94044,0,2.94,0.707,1.421,15.05,7.2
93,558,68.0%,28.11,-340,0.40232,-0.85105,0,0.573,0.577,1.461,19.15,7.25
94,558,68.0%,22.03,-328,-1.04838,-1.15472,0,0.799,nan,0.816,16.4,4.2
95,558,68.0%,27.14,-320,-1.05259,-0.78438,0,0.947,0.577,0.67,23.0,8.05
96,558,68.0%,33.68,-276,-0.06721,-0.99618,0,0.5,0.577,2.226,24.45,4.55
97,558,68.0%,38.27,-269,-0.84358,-1.09578,0,0.616,0.577,1.003,33.7,8.45
98,558,68.0%,61.88,-239,-0.71113,-0.52879,0,0.597,nan,0.761,43.55,25.1
99,558,68.0%,82.1,-279,-0.27052,-0.07132,0,0.523,nan,0.891,20.4,12.5
