Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,498,64.0%,102.62,-8,0.08294,-0.795,0,14.152,35.023,8.885,40.9,18.25
1,498,64.0%,99.82,0,1.03246,-0.44082,0,7.857,15.798,9.749,38.1,17.85
2,498,64.0%,100.45,-1,0.31783,0.00145,0,17.379,1.823,10.845,41.75,28.9
3,498,64.0%,98.22,5,-0.59244,-0.38642,0,4.184,0.927,11.537,37.35,22.15
4,498,64.0%,101.24,-1,0.02069,-0.25129,0,13.141,2.366,8.304,34.15,31.7
5,498,64.0%,96.82,-11,-0.26503,-1.17413,0,9.369,1.151,12.407,36.45,27.05
6,498,64.0%,99.39,-3,0.21838,-0.76172,0,4.666,0.535,6.582,32.0,19.5
7,498,64.0%,93.13,-10,-0.14112,0.58471,0,2.578,0.839,12.179,31.6,20.85
8,498,64.0%,97.12,-6,-0.71719,-0.77493,0,3.734,2.073,4.832,23.65,19.75
9,498,64.0%,95.54,5,-0.28731,-0.3988,0,1.572,0.538,4.988,34.75,24.55
10,498,64.0%,95.56,-6,0.49442,0.2226,0,17.236,2.684,9.255,31.05,23.95
11,498,64.0%,96.71,-5,-0.35606,-0.67207,0,3.063,1.298,7.001,31.1,27.0
12,498,64.0%,95.48,-5,-0.67773,-0.31338,0,1.727,0.834,2.048,25.0,21.0
13,498,64.0%,88.09,-26,-0.63343,-0.64641,0,8.792,0.577,4.97,38.9,24.15
14,498,64.0%,94.18,-15,-0.38298,-0.20577,0,14.642,0.535,11.732,32.4,31.65
15,498,64.0%,90.67,-7,-0.36472,-1.13204,0,4.96,8.748,5.015,36.5,26.8
16,498,64.0%,95.33,-14,-0.62793,-0.96978,0,2.694,0.476,8.063,24.85,20.25
