Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,508,64.0%,103.68,-1,0.0307,-0.5614,0,13.186,2.434,12.756,41.4,24.55
1,508,64.0%,100.37,1,-0.43027,-0.78139,0,10.428,1.061,11.956,27.6,23.1
2,508,64.0%,101.16,-3,-0.05601,-0.58881,0,3.787,8.271,7.446,28.5,21.2
3,508,64.0%,99.43,4,2.15673,-0.35612,0,11.246,8.672,7.575,41.6,22.05
4,508,64.0%,102.18,-10,0.4573,-0.28981,0,5.621,1.033,7.762,46.5,38.9
5,508,64.0%,98.05,-22,-0.15028,-1.01776,0,3.944,10.938,8.243,37.55,25.25
6,508,64.0%,93.77,-19,-0.79469,0.08184,0,7.689,1.546,11.818,26.9,18.2
7,508,64.0%,96.87,-6,-0.72205,0.16967,0,17.199,47.667,8.863,22.5,20.1
8,508,64.0%,97.07,-3,-0.77973,-0.29681,0,5.11,0.548,8.24,26.1,14.5
9,508,64.0%,99.29,1,0.64218,-0.15161,0,0.838,0.548,2.677,32.45,28.65
10,508,64.0%,95.1,-14,-0.61617,-0.82505,0,2.533,0.663,3.224,35.85,31.9
11,508,64.0%,95.13,-12,-0.01546,-0.65358,0,8.94,0.68,5.605,44.45,28.8
12,508,64.0%,91.81,-16,-0.28858,-0.3633,0,1.75,0.577,5.855,41.55,13.85
13,508,64.0%,92.25,-4,-0.0043,-0.22564,0,22.026,0.535,11.032,50.15,37.5
14,508,64.0%,91.82,-16,-0.90252,0.83989,0,3.196,1.599,3.82,44.3,31.0
15,508,64.0%,95.26,-26,-0.49539,0.68266,0,0.653,0.487,7.514,32.4,19.15
16,508,64.0%,96.16,-22,-0.59546,-0.16572,0,4.303,0.828,6.649,26.45,19.2
17,508,64.0%,94.92,-37,-0.04463,-1.24089,0,0.886,0.548,4.867,31.4,21.7
18,508,64.0%,92.73,-62,0.042,1.58314,0,4.442,1.694,6.474,39.25,25.3
19,508,64.0%,90.01,-72,-0.61359,-1.02938,0,9.846,0.801,6.801,39.7,11.4
20,508,64.0%,96.02,-49,-0.95439,0.90346,0,3.072,0.635,9.048,22.4,15.4
21,508,64.0%,95.41,-51,-0.06897,0.26543,0,13.064,0.462,5.986,26.5,25.15
22,508,64.0%,93.64,-62,-0.28192,-0.53838,0,5.299,nan,3.274,25.35,24.8
23,508,64.0%,97.77,-47,-0.75201,-0.1809,0,8.153,0.548,5.88,21.2,18.0
24,508,64.0%,83.34,-76,-1.00508,-0.06596,-1.81669,9.825,3.203,6.482,43.0,30.15
25,508,65.0%,94.68,-59,-0.03621,-0.67086,0,1.711,0.707,2.173,23.7,19.25
26,508,65.0%,75.84,-68,-0.92127,-1.37228,0,12.256,36.97,6.627,50.15,24.8
27,508,65.0%,92.89,-89,-0.70407,-1.54777,0,3.521,0.697,12.473,35.45,19.5
28,508,65.0%,89.04,-108,-0.68298,-1.00971,0,3.501,nan,11.074,36.45,18.7
29,508,65.0%,93.78,-82,0.19653,-1.60555,0,8.606,0.707,4.04,29.3,8.55
30,508,65.0%,91.36,-59,-0.76567,0.0634,0,3.492,3.042,2.966,23.4,13.85
31,508,65.0%,90.89,-65,-0.49624,-0.78946,0,1.098,0.5,4.979,27.2,26.0
32,508,65.0%,83.61,-87,-0.96348,-0.8379,0,5.6,16.389,7.465,39.15,23.35
33,508,65.0%,87.35,-58,-0.93412,0.53124,0,3.097,nan,6.673,41.65,20.6
34,508,65.0%,71.4,-111,-0.63954,-0.6936,0,3.096,1.411,4.203,48.2,19.65
35,508,65.0%,90.88,-66,-0.04865,0.17253,0,1.083,0.577,3.48,24.45,17.1
36,508,65.0%,89.32,-111,-1.17668,-1.74158,0,0.865,1.563,3.703,31.1,11.25
37,508,65.0%,91.03,-143,-0.89929,-0.3088,0,20.41,0.548,8.363,24.85,13.15
38,508,65.0%,87.79,-129,0.32744,-1.03193,0,2.439,0.548,11.939,35.5,34.45
39,508,65.0%,72.05,-139,-0.8915,-1.20424,0,9.077,nan,6.057,42.05,9.8
40,508,65.0%,89.89,-124,1.48374,1.60039,0,1.837,0.56,3.334,42.1,9.8
41,508,65.0%,88.31,-155,1.3995,-0.62175,0,7.173,0.5,4.523,29.35,16.35
42,508,65.0%,89.64,-128,-1.15591,-0.4685,0,12.529,0.49,6.264,25.9,23.0
43,508,65.0%,86.95,-154,-0.63345,-0.6528,0,0.697,0.756,6.426,34.35,27.35
44,508,65.0%,75.31,-148,-1.03397,-0.87677,0,0.957,0.668,3.447,34.7,13.1
45,508,65.0%,86.25,-138,-0.81115,-0.63722,0,7.191,16.126,3.437,38.8,16.35
46,508,65.0%,86.16,-173,-1.01794,0.18041,0,3.321,nan,2.436,28.35,20.1
47,508,65.0%,81.11,-168,-0.55211,-1.04216,0,0.684,0.502,2.409,42.5,19.05
48,508,65.0%,62.06,-194,-1.07096,-1.4098,0,1.711,0.707,4.321,45.3,15.4
49,508,66.0%,25.84,-257,-0.44957,-0.56782,-0.01465,0.79,1.385,1.661,23.25,8.9
50,508,66.0%,31.05,-221,1.07477,-0.6639,0,0.574,0.577,5.628,26.35,14.15
51,508,66.0%,39.64,-238,-0.68774,-1.2858,0,1.079,2.161,1.787,27.75,12.55
52,508,66.0%,69.02,-180,-1.02696,-0.65868,0,3.955,1.024,2.767,46.0,29.05
53,508,66.0%,83.05,-167,-1.04808,-1.1006,0,2.403,0.707,6.613,28.95,23.75
54,508,66.0%,77.55,-168,-0.13163,-1.01571,0,0.59,0.577,3.457,44.05,15.25
55,508,66.0%,87.23,-148,0.41678,-1.05365,0,0.746,1.478,6.535,31.4,9.65
56,508,66.0%,79.39,-205,-1.5161,-1.33099,0,6.275,0.707,3.604,36.7,8.1
57,508,66.0%,68.07,-200,1.99257,0.67419,0,0.623,1.0,2.148,39.3,33.45
58,508,66.0%,87.21,-170,-0.95563,-0.58117,0,0.699,nan,3.648,23.1,12.05
59,508,66.0%,82.0,-176,-0.85061,-1.27269,0,1.127,0.577,6.685,26.85,23.35
60,508,66.0%,81.74,-214,-1.1268,-0.90906,0,0.494,0.707,11.468,24.2,9.45
61,508,66.0%,83.9,-260,-0.84753,2.44103,0,0.668,0.577,2.527,20.1,12.55
62,508,66.0%,80.6,-269,-1.40953,-0.99992,0,0.535,0.577,1.569,22.8,13.2
63,508,66.0%,75.84,-238,-1.25067,-0.78328,0,0.574,0.577,2.137,43.9,14.7
64,508,66.0%,49.04,-267,-0.68321,-0.71306,0,0.961,0.501,0.915,24.1,14.7
65,508,66.0%,61.81,-251,-1.40553,-0.99218,0,1.685,0.587,1.7,43.15,22.85
66,508,66.0%,75.76,-229,-1.6138,-0.89544,0,25.627,0.707,10.83,32.95,13.0
67,508,66.0%,80.42,-217,-0.79431,-0.62508,0,0.583,0.577,1.351,28.05,12.4
68,508,66.0%,66.52,-213,-0.67157,-0.47001,0,0.664,0.707,2.603,47.95,21.35
69,508,66.0%,57.39,-193,-1.37061,-0.57905,0,0.507,nan,2.434,42.55,10.85
70,508,66.0%,65.2,-193,-0.64315,-0.61401,0,5.422,0.548,3.129,31.8,22.8
71,508,66.0%,69.34,-182,-0.17362,-0.86228,0,0.722,0.577,2.547,44.8,25.5
