Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,514,64.0%,101.64,-2,0.7375,-0.14993,0,7.702,1.507,11.51,37.2,20.05
1,514,64.0%,97.1,-6,-0.66106,0.85617,0,22.008,31.611,16.226,28.75,24.6
2,514,64.0%,101.04,-5,-0.47599,0.37781,0,4.992,8.346,12.277,29.6,26.4
3,514,64.0%,101.19,-1,-0.34419,-1.28647,0,24.696,6.424,14.47,34.4,33.3
4,514,64.0%,100.49,4,0.51152,-0.50342,0,7.68,0.535,18.326,44.25,20.5
5,514,64.0%,94.54,-7,-1.21569,-0.73027,0,2.735,1.05,5.102,23.4,20.3
6,514,64.0%,97.12,-7,0.70576,-0.62037,0,9.738,1.53,10.473,27.85,17.1
7,514,64.0%,96.79,-1,-0.07005,-0.0452,0,5.156,0.577,9.508,42.8,33.95
8,514,64.0%,93.55,4,-0.92637,-0.44682,0,1.647,1.644,5.217,35.75,27.1
9,514,64.0%,98.16,-2,-0.7809,-0.87456,0,11.259,0.65,10.962,27.6,21.15
10,514,64.0%,97.57,0,-1.18608,-0.42491,0,7.786,9.251,9.012,20.95,16.45
11,514,64.0%,95.31,-9,-0.58792,-0.20827,0,11.655,6.471,11.485,34.35,26.0
12,514,64.0%,90.3,-11,-1.17306,-0.33184,0,2.196,nan,5.169,28.6,19.65
13,514,64.0%,93.82,-2,-0.44727,0.11051,0,7.79,1.535,5.182,36.25,16.4
14,514,64.0%,95.39,-25,-0.64033,-0.98521,0,3.247,0.707,4.021,56.3,25.6
15,514,64.0%,90.01,-19,-0.43575,1.07364,0,13.918,0.719,12.379,38.2,17.4
16,514,64.0%,93.88,-10,-0.66875,1.44195,0,2.992,0.548,5.912,25.1,16.95
17,514,64.0%,97.46,-1,-0.56903,-0.769,0,1.759,0.802,8.965,25.65,19.4
18,514,64.0%,94.97,-2,-0.45955,-0.09515,0,4.231,0.517,4.134,30.0,26.4
19,514,64.0%,94.66,-3,0.47926,-0.41133,0,7.846,9.123,11.128,32.85,16.2
20,514,64.0%,98.28,-31,-0.89186,-1.46611,0,1.534,0.894,9.614,23.9,14.2
21,514,64.0%,96.0,-43,-0.62814,-0.69917,0,12.535,9.278,14.394,26.15,23.75
22,514,64.0%,92.36,-37,-0.7421,-0.74382,0,0.703,0.492,4.092,31.05,28.05
23,514,64.0%,86.74,-60,-0.99702,-1.06499,0,8.231,1.375,5.101,27.0,15.15
24,514,65.0%,92.4,-71,-0.32215,-0.94157,-1.39921,5.695,4.566,3.438,30.1,16.55
25,514,65.0%,92.11,-62,-0.81587,-0.22088,0,3.926,8.593,2.313,27.7,11.35
26,514,65.0%,95.91,-62,1.05408,-0.51385,0,0.645,0.548,9.955,22.4,9.4
27,514,65.0%,92.27,-27,-1.17566,0.58306,0,3.639,0.477,3.272,26.4,25.05
28,514,65.0%,89.2,-42,-1.07301,0.23338,0,7.31,7.635,3.899,30.4,21.7
29,514,65.0%,93.0,-25,-0.50358,-1.04439,0,0.843,0.577,8.893,28.1,20.1
30,514,65.0%,94.58,-41,-0.77757,-0.7718,0,4.419,0.667,9.023,24.8,11.95
31,514,65.0%,91.28,-45,0.4737,0.87678,0,6.668,0.506,5.307,33.7,22.55
32,514,65.0%,87.83,-38,-0.45121,0.53378,0,9.749,0.553,12.165,38.05,37.35
33,514,65.0%,76.63,-56,-0.83276,-1.11075,0,1.306,0.56,3.794,34.0,17.25
34,514,65.0%,87.39,-80,0.635,-0.3882,0,2.871,0.492,7.098,54.6,15.65
35,514,65.0%,85.28,-86,-0.51616,-0.92365,0,12.028,1.003,8.8,28.3,23.9
36,514,65.0%,92.73,-78,-0.64229,-0.37007,0,1.31,0.548,4.057,24.2,17.95
37,514,65.0%,88.87,-75,0.25359,0.24015,0,10.455,34.215,6.804,32.35,31.4
38,514,65.0%,81.87,-109,0.45989,-0.28396,0,10.256,0.548,6.113,50.1,45.15
39,514,65.0%,77.23,-92,-0.56644,-0.36201,0,2.405,0.548,7.333,47.65,19.3
40,514,65.0%,83.11,-109,-1.21066,0.69753,0,7.444,0.577,6.009,34.55,24.75
41,514,65.0%,84.75,-74,-1.23377,-1.18753,0,0.723,0.659,6.767,32.4,13.65
42,514,65.0%,58.5,-125,-1.21096,-1.26525,0,0.884,0.548,2.519,61.95,7.05
43,514,65.0%,54.43,-102,-0.14212,-0.47876,0,2.43,0.58,3.452,52.05,7.85
44,514,65.0%,73.78,-76,-1.20151,-0.97884,0,5.453,15.701,6.366,53.9,25.8
45,514,65.0%,89.04,-46,-1.13912,0.52808,0,6.494,0.577,3.005,23.6,13.25
46,514,65.0%,91.77,-54,-0.31945,-0.24143,0,1.066,0.577,5.763,19.3,13.05
47,514,65.0%,81.19,-74,-1.21931,0.00216,0,0.619,0.837,1.747,31.9,23.95
