Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,391,64.0%,100.25,-13,0.27725,-0.24709,0,17.854,32.306,16.327,41.15,24.35
1,391,64.0%,100.31,-4,-0.8846,-0.16638,0,16.83,3.067,15.849,19.65,17.4
2,391,64.0%,97.3,-6,-0.25543,-0.18332,0,6.727,1.174,8.608,27.45,24.8
3,391,64.0%,97.64,-5,0.31279,0.11119,0,17.076,0.776,13.242,34.7,23.6
4,391,64.0%,100.19,2,0.09807,-0.7413,0,16.678,4.147,11.43,32.1,25.3
5,391,64.0%,96.68,-3,0.10294,0.51782,0,5.854,1.068,6.444,31.3,28.1
6,391,64.0%,102.12,3,0.34663,0.46605,0,12.457,0.667,8.788,35.0,19.4
7,391,64.0%,96.83,3,0.58129,-0.56071,0,0.928,0.548,3.692,35.65,27.7
8,391,64.0%,97.98,9,0.43828,-0.79635,0,1.687,2.004,8.117,48.75,27.6
9,391,64.0%,100.71,-6,-0.63195,-0.60861,0,7.195,1.868,12.336,25.15,18.4
10,391,64.0%,96.68,-9,-0.43448,-0.02984,0,5.019,0.668,8.349,30.25,26.7
11,391,64.0%,100.91,3,-0.03054,-0.73277,0,5.276,0.501,4.01,36.85,31.4
12,391,64.0%,99.15,1,-0.96585,-0.54998,0,0.749,1.031,6.71,25.7,11.5
13,391,64.0%,98.39,6,-0.23996,-1.14913,0,5.284,13.972,3.508,30.55,14.95
14,391,64.0%,87.85,-15,-1.12071,-0.51793,0,1.006,0.817,6.002,30.95,20.8
15,391,64.0%,94.67,-4,-0.97511,0.01725,0,20.551,0.492,10.874,21.25,19.1
16,391,64.0%,96.07,-10,-1.02832,-0.54566,0,8.569,0.577,6.276,19.4,14.5
17,391,64.0%,86.05,-19,-0.87275,-0.44841,0,2.2,3.409,9.277,40.7,28.2
18,391,64.0%,90.24,-18,-0.67967,-0.17054,0,4.449,13.649,11.438,28.15,13.6
19,391,64.0%,102.26,-6,-0.41114,0.20623,0,1.095,1.25,1.994,26.8,21.25
20,391,64.0%,95.49,-20,0.37914,-0.31999,0,20.382,10.569,13.099,33.2,23.2
21,391,64.0%,90.74,-13,-0.75326,-0.50264,0,5.147,6.6,4.829,32.4,24.9
22,391,64.0%,94.68,-34,0.08238,1.23035,0,8.83,0.577,5.222,29.15,11.8
23,391,64.0%,94.3,-27,0.12009,0.01184,0,6.961,1.485,13.422,34.6,20.45
24,391,64.0%,92.91,-31,-0.78893,-0.5093,0,5.92,0.564,10.014,32.55,26.55
25,391,64.0%,95.96,-17,-0.83822,-0.86133,0,0.751,0.707,4.434,25.2,16.45
26,391,64.0%,97.04,-4,-0.21567,-0.60956,0,11.822,30.136,5.857,23.55,12.2
27,391,64.0%,97.66,12,-0.89945,-0.65304,0,3.069,nan,4.969,24.2,17.0
28,391,64.0%,92.16,-29,-1.31185,-1.20523,0,5.823,16.446,8.737,24.4,21.2
29,391,64.0%,95.67,-1,-0.38679,-0.44264,0,1.161,0.548,12.508,19.15,16.45
30,391,64.0%,95.65,4,-0.66982,-0.6812,0,4.078,0.671,12.183,15.75,13.15
31,391,64.0%,89.77,-32,0.03945,0.78218,27.98691,4.468,nan,5.981,22.95,19.9
32,391,65.0%,89.99,-21,-0.14101,-0.55856,0,1.503,0.577,11.032,41.65,13.55
33,391,65.0%,84.88,-14,-1.12842,-0.61306,0,0.978,0.982,7.297,32.1,30.85
34,391,65.0%,83.95,-28,-0.98527,-0.53359,0,0.967,0.612,1.533,29.45,15.15
35,391,65.0%,80.95,-20,-1.2734,-0.29263,0,2.146,1.87,2.331,38.55,27.15
36,391,65.0%,92.82,-20,0.60907,-0.19455,0,1.877,0.548,6.9,33.2,15.35
37,391,65.0%,89.26,-25,-0.55859,-0.67007,0,2.312,0.707,2.193,28.5,17.4
38,391,65.0%,88.53,-14,0.23802,-0.62227,0,7.0,12.972,5.641,33.55,17.55
39,391,65.0%,91.28,-2,0.44838,0.37195,0,10.534,6.401,6.269,39.65,28.2
40,391,65.0%,87.54,-6,0.11794,-0.3371,0,1.349,0.548,10.088,40.5,28.25
41,391,65.0%,83.49,-33,0.85144,0.08565,0,9.09,0.577,4.916,39.65,29.15
42,391,65.0%,88.42,-21,-0.42326,-0.26899,0,7.819,0.548,4.993,35.3,17.1
43,391,65.0%,94.13,-30,-1.03761,-0.87528,0,2.359,0.554,5.803,16.6,10.7
44,391,65.0%,80.2,-70,-1.34299,-1.38531,0,2.727,7.024,4.396,37.0,22.8
45,391,65.0%,74.49,-69,-1.36688,-1.05265,0,1.1,0.707,4.177,47.45,11.15
46,391,65.0%,90.58,-28,-0.67322,-0.2665,0,1.312,0.707,1.608,22.55,16.7
47,391,65.0%,87.72,-32,0.78783,-0.7133,0,0.902,0.548,4.25,29.15,16.85
48,391,65.0%,91.13,-31,-0.57693,-0.73538,0,7.813,1.464,5.04,14.55,9.45
49,391,65.0%,82.4,-19,0.05142,-0.93221,0,0.693,1.171,1.556,33.15,16.3
50,391,65.0%,74.17,-54,-0.89185,-0.0183,0,0.845,1.683,1.153,29.0,23.6
51,391,65.0%,63.25,-69,-0.53653,-0.93823,0,6.581,15.766,5.626,36.85,13.05
52,391,65.0%,74.26,-41,-0.26852,-0.43057,0,0.672,0.707,5.185,37.15,16.45
53,391,65.0%,73.2,-85,-1.62891,-1.45992,0,3.029,0.939,11.905,48.05,15.9
54,391,65.0%,80.35,-56,-0.94018,-0.61161,0,2.809,0.659,1.631,34.0,21.9
55,391,65.0%,83.1,-51,-0.96102,-0.42411,0,3.675,0.49,2.61,29.75,13.9
56,391,65.0%,69.55,-47,-1.04413,-0.88814,0,0.509,nan,1.77,55.85,20.0
57,391,65.0%,39.05,-74,-0.5459,-0.1331,0,1.485,0.707,1.14,23.55,9.95
58,391,65.0%,34.31,-70,-0.54031,-0.81122,0,1.183,0.781,1.635,20.85,13.7
59,391,65.0%,35.4,-64,-0.63588,-1.35336,0,1.943,0.577,1.418,41.5,8.45
60,391,65.0%,32.44,-87,0.07797,-0.959,0,6.876,0.548,4.01,13.95,9.0
61,391,65.0%,42.13,-87,-0.872,-1.41641,0,1.545,0.707,1.693,25.95,6.6
62,391,65.0%,61.38,-15,-1.28474,-1.12555,0,1.809,0.502,2.355,31.85,15.75
63,391,65.0%,84.1,-29,-0.66565,-0.01966,11.51915,1.502,0.577,1.721,29.05,26.8
64,391,66.0%,72.96,-36,-0.75969,-0.63057,0,4.833,0.707,3.56,40.95,10.05
65,391,66.0%,60.36,-52,-0.35484,-0.84987,0,2.729,0.556,3.017,34.55,13.85
66,391,66.0%,82.91,-31,-0.68764,-0.60312,0,0.622,0.577,1.113,39.85,28.8
67,391,66.0%,83.62,-3,-0.63157,0.2818,0,6.178,0.555,4.001,35.05,19.15
68,391,66.0%,69.14,-24,-1.28988,0.22612,0,2.138,3.639,3.123,45.15,11.25
69,391,66.0%,83.76,-16,-1.31473,-0.85184,0,0.73,nan,1.259,27.5,13.9
70,391,66.0%,65.28,-69,-1.40524,-1.29201,0,0.829,0.707,2.904,49.75,31.6
71,391,66.0%,76.13,-44,-0.98741,-1.12278,0,0.884,0.612,4.219,26.3,20.15
72,391,66.0%,47.74,-64,0.3337,-0.79021,0,0.697,0.548,7.237,27.4,8.05
73,391,66.0%,42.75,-74,1.21556,-0.96642,0,0.633,0.548,2.213,48.7,31.2
74,391,66.0%,82.14,-42,-1.22269,-0.87935,0,3.985,0.548,2.265,30.7,15.0
75,391,66.0%,81.01,-40,-1.4311,-1.40818,0,1.94,nan,1.798,31.0,23.1
76,391,66.0%,72.06,-72,-0.78532,-1.409,0,1.427,0.577,2.693,62.85,37.55
77,391,66.0%,55.35,-95,-0.76571,-0.63231,0,1.181,0.707,2.025,47.35,26.8
78,391,66.0%,85.67,-105,-1.00197,-0.33518,0,1.137,0.577,1.172,17.4,6.85
79,391,66.0%,84.46,-159,-0.99443,-1.34539,0,1.844,0.495,11.866,20.0,11.7
80,391,66.0%,82.91,-139,-0.25525,-0.74792,0,8.266,0.707,5.897,20.95,20.7
81,391,66.0%,74.99,-136,-1.29384,-1.19533,0,7.323,0.805,3.921,33.55,13.85
82,391,66.0%,83.29,-109,-0.98854,-0.61733,0,26.65,nan,11.693,25.3,17.35
83,391,66.0%,76.89,-131,-0.71091,-0.96515,0,0.5,0.707,0.838,30.25,12.6
84,391,66.0%,87.5,-109,-0.11428,-0.20737,0,0.71,0.707,0.64,17.25,7.45
85,391,66.0%,84.78,-114,-1.13938,-1.28845,0,2.164,0.577,13.024,18.75,12.25
86,391,66.0%,71.06,-132,-1.1212,-0.35483,0,0.642,0.588,0.9,32.35,18.3
87,391,66.0%,60.27,-137,-1.05198,-1.02413,0,3.657,0.655,8.708,23.9,12.75
88,391,66.0%,67.78,-133,0.13242,-0.74465,0,2.051,0.548,2.922,35.2,28.45
89,391,66.0%,76.63,-110,-0.48098,-1.35493,0,0.752,0.577,0.722,32.95,22.05
90,391,66.0%,78.23,-94,-0.5858,-0.79956,0,0.65,0.577,1.54,31.3,18.45
91,391,66.0%,87.8,-134,0.60525,-0.76966,0,0.5,0.492,0.697,21.1,9.6
92,391,66.0%,85.04,-84,0.1,-0.28802,0,0.573,0.577,1.035,20.7,12.4
93,391,66.0%,71.04,-95,-1.69147,-1.21069,0,12.427,0.548,6.722,42.5,18.25
94,391,66.0%,84.59,-61,-0.68985,-0.54109,0,0.516,nan,2.692,22.65,8.05
95,391,66.0%,79.75,-54,-0.53931,-0.61577,6.05498,0.873,nan,3.146,31.95,26.25
96,391,67.0%,67.07,-94,1.09836,-0.42727,0,0.537,nan,0.742,36.45,22.3
97,391,67.0%,45.81,-160,-1.36291,-0.60002,0,2.877,nan,4.695,25.3,17.25
98,391,67.0%,47.53,-142,-0.04979,-0.84171,0,1.817,3.001,1.077,16.4,13.5
99,391,67.0%,45.67,-137,-0.67731,-0.68898,0,7.943,0.707,3.828,31.15,13.4
0,626,64.0%,102.16,2,0.0979,0.54244,0,5.084,4.176,10.056,46.9,26.75
1,626,64.0%,97.86,-2,-0.37124,-0.77621,0,11.552,36.684,8.369,32.55,27.9
2,626,64.0%,97.74,2,0.86049,-0.09093,0,16.247,1.412,8.746,36.75,27.25
3,626,64.0%,99.57,-3,-0.1941,-0.7079,0,17.535,3.637,11.767,37.6,26.8
4,626,64.0%,99.85,-3,0.46976,-0.42424,0,2.535,1.718,6.566,32.8,22.8
5,626,64.0%,97.55,-5,-0.44071,-0.47155,0,1.673,1.037,9.486,46.55,36.55
6,626,64.0%,98.72,1,0.20906,-0.37414,0,13.388,1.423,10.6,33.75,29.65
7,626,64.0%,94.84,-6,-0.50991,-0.75966,0,1.386,0.614,3.031,36.65,29.3
8,626,64.0%,93.37,-12,-0.41481,-0.12733,0,4.008,0.743,9.326,51.85,30.15
9,626,64.0%,92.21,-15,-0.85723,-0.48745,0,2.443,3.921,2.894,33.25,32.8
10,626,64.0%,94.88,-15,1.03531,-0.09054,0,13.11,0.78,7.935,36.4,24.45
11,626,64.0%,94.65,-18,0.5586,1.04397,0,10.658,1.193,6.155,32.25,14.4
12,626,64.0%,95.37,-8,-0.35299,-0.72946,0,13.496,19.093,11.897,37.0,29.75
13,626,64.0%,92.6,-12,-0.88669,-0.65844,0,3.931,0.791,6.966,40.25,27.65
14,626,64.0%,96.42,-32,-0.49872,-1.12817,0,3.945,0.548,9.598,27.65,17.85
15,626,64.0%,96.07,-47,-0.8775,1.21075,0,2.534,5.549,6.345,25.3,19.3
16,626,64.0%,89.93,-66,-1.33883,-0.40214,0,15.881,0.535,6.047,37.5,19.6
17,626,64.0%,95.36,-81,-0.866,0.14384,0,5.65,7.347,8.241,26.5,22.8
18,626,64.0%,94.29,-69,1.19657,-0.54122,0,5.576,0.495,4.17,33.5,22.1
19,626,64.0%,93.42,-57,0.44295,-0.83033,26.55419,5.586,0.816,5.061,31.25,12.35
20,626,64.4%,88.22,-100,-0.71498,0.37827,0,3.225,1.384,3.411,36.2,19.05
21,626,64.4%,94.28,-96,-1.07287,-0.85985,0,27.005,0.667,12.475,22.2,16.75
22,626,64.4%,92.72,-73,-0.75055,-0.29391,0,23.937,0.548,11.853,28.0,15.4
23,626,64.4%,92.77,-92,0.25769,-0.6914,0,4.254,0.548,4.354,24.8,23.05
24,626,64.4%,87.12,-91,-0.7181,-0.52158,0,3.928,0.548,4.967,35.45,19.4
25,626,64.4%,89.71,-87,-0.80169,-0.78472,0,0.955,0.5,5.958,26.0,19.4
26,626,64.4%,92.52,-102,0.12025,-1.17593,0,12.632,2.977,8.437,37.6,14.9
27,626,64.4%,79.06,-89,-0.71101,-0.93835,0,3.967,7.495,7.609,39.4,20.35
28,626,64.4%,88.52,-108,-1.08087,-0.57214,0,5.556,0.756,6.278,28.8,15.9
29,626,64.4%,87.98,-108,-1.38048,-1.26423,0,3.972,9.196,5.088,27.65,26.85
30,626,64.4%,90.36,-58,-0.44601,-0.93504,0,10.438,2.776,10.724,33.75,22.45
31,626,64.4%,87.89,-80,-0.84474,-1.01992,0,1.222,1.859,5.858,35.75,32.5
32,626,64.4%,80.51,-93,-1.24445,-0.80681,0,0.543,0.756,4.163,40.45,14.0
33,626,64.4%,79.58,-111,-0.89999,-0.70443,0,1.234,0.577,8.988,44.3,29.2
34,626,64.4%,84.76,-107,-1.15001,-1.47051,0,9.074,0.577,6.511,31.4,15.1
35,626,64.4%,90.38,-93,-0.50975,-1.26544,0,0.87,0.707,5.191,27.15,24.75
36,626,64.4%,87.46,-89,1.08514,2.75569,0,10.604,nan,4.517,31.5,27.6
37,626,64.4%,59.59,-140,0.78363,1.47886,0,0.781,0.577,3.446,32.9,24.8
38,626,64.4%,88.24,-82,0.26186,-0.69356,0,1.322,1.258,3.934,27.55,13.55
39,626,64.4%,81.03,-81,-0.96878,-1.08449,10.81401,2.483,0.878,6.436,42.3,24.0
40,626,64.8%,59.9,-103,0.30882,-1.29273,0,0.977,0.548,0.919,33.8,12.6
