Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,524,64.0%,103.85,-5,1.1471,-0.59184,0,15.542,1.068,11.167,44.4,22.05
1,524,64.0%,100.75,4,0.31686,-0.86559,0,8.85,1.009,13.579,34.9,22.95
2,524,64.0%,98.31,-8,0.40467,0.15331,0,14.163,18.059,10.072,35.45,35.25
3,524,64.0%,98.39,-10,-0.48201,0.19984,0,5.683,5.487,14.351,25.7,21.15
4,524,64.0%,100.78,0,0.24726,-0.21201,0,1.634,2.84,9.596,35.85,35.45
5,524,64.0%,97.67,-3,-0.2307,-0.86477,0,9.991,1.296,9.656,29.45,26.0
6,524,64.0%,97.44,-15,-0.09598,-0.01277,0,5.386,0.57,9.65,35.7,17.5
7,524,64.0%,97.99,7,-0.18907,-0.58078,0,10.806,0.548,9.43,28.5,14.0
8,524,64.0%,98.66,-6,-0.53719,1.09543,0,8.382,4.864,10.887,23.1,20.2
9,524,64.0%,94.1,-8,-0.11186,0.637,0,4.575,0.548,6.894,30.15,18.55
10,524,64.0%,92.1,-21,-1.23414,-0.6502,0,10.016,26.056,9.357,32.3,29.7
11,524,64.0%,90.29,-18,-0.49111,-0.94472,0,1.861,0.577,4.449,26.65,18.1
12,524,64.0%,91.09,-15,-0.94221,-1.00148,0,4.047,0.714,4.06,24.8,20.15
13,524,64.0%,90.27,-13,-0.67948,-0.04365,0,2.999,1.326,7.711,28.05,26.8
14,524,64.0%,91.9,-8,-1.01786,-0.64282,0,2.241,0.592,4.409,32.5,23.0
15,524,64.0%,92.83,-13,-0.40392,-0.33539,0,11.868,33.389,5.98,36.85,24.5
16,524,64.0%,94.63,-2,-0.72927,0.12397,0,7.641,0.753,5.591,28.4,11.5
17,524,64.0%,96.72,-19,0.02904,-0.54967,0,3.721,1.17,4.677,32.75,19.85
18,524,64.0%,93.95,-26,-0.85952,-0.05305,0,12.866,0.548,6.279,22.6,17.95
19,524,64.0%,93.54,-24,-0.37642,-0.18371,0,3.291,0.57,2.864,27.95,26.25
20,524,64.0%,96.64,-54,-0.71292,-1.03757,0,1.127,0.598,6.883,23.0,14.5
21,524,64.0%,89.6,-45,-0.84197,-0.80478,0,1.02,0.548,1.633,31.15,23.15
