Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,577,64.0%,103.35,-4,-0.52405,-0.54109,0,13.496,3.817,12.321,38.7,26.75
1,577,64.0%,99.69,-5,0.10406,-0.35424,0,15.077,7.108,14.776,36.2,17.75
2,577,64.0%,99.96,2,-0.02441,0.63531,0,6.77,7.281,8.251,30.85,19.75
3,577,64.0%,99.05,-7,0.26385,0.91379,0,10.516,7.071,8.718,35.9,26.15
4,577,64.0%,92.03,-3,-1.40067,-0.68555,0,9.991,0.529,6.639,41.95,19.4
5,577,64.0%,97.25,7,-0.19489,-0.98769,0,2.791,1.087,6.354,45.95,22.5
6,577,64.0%,93.83,-3,1.67961,0.74624,0,6.031,1.072,5.23,39.25,17.65
7,577,64.0%,95.48,3,-0.45968,-0.79489,0,2.59,2.142,4.135,33.4,19.1
8,577,64.0%,97.14,1,-0.23574,-0.40229,0,3.14,8.421,4.046,38.7,24.9
9,577,64.0%,86.21,-5,-0.76061,-0.83074,0,4.528,0.891,4.059,53.85,13.75
10,577,64.0%,89.7,-1,1.05632,1.10758,0,1.449,0.955,5.744,47.3,21.35
11,577,64.0%,90.12,-7,0.12748,-0.91033,0,2.149,5.446,2.763,45.4,21.35
12,577,64.0%,88.49,-5,-0.7606,-0.75434,0,2.403,2.461,9.025,37.65,22.3
13,577,64.0%,97.08,1,-0.90416,-0.87817,0,18.465,0.5,11.335,28.85,16.6
14,577,64.0%,95.53,1,0.32202,0.25049,0,2.08,2.94,5.527,31.65,15.9
15,577,64.0%,96.17,1,-0.23514,-1.31043,0,6.664,12.232,4.623,24.2,20.35
16,577,64.0%,93.44,-11,-0.48772,0.96381,0,2.155,0.464,9.396,26.8,19.4
17,577,64.0%,96.97,-3,0.04191,-1.23414,0,0.964,0.577,4.5,27.55,25.15
18,577,64.0%,95.26,-9,0.2507,-0.04604,0,4.877,10.81,7.452,30.75,30.75
19,577,64.0%,91.61,-26,-0.56359,-1.20112,0,0.781,nan,8.148,36.3,19.75
20,577,64.0%,94.06,-18,-0.83562,-0.58764,0,0.603,0.459,2.9,33.6,31.3
21,577,64.0%,94.99,-65,0.00874,-0.99723,-1.52202,7.432,0.92,6.683,26.15,21.35
22,577,65.0%,91.3,-47,-0.82315,0.03861,0,1.396,0.772,3.261,24.1,20.65
23,577,65.0%,88.92,-62,-0.60862,0.08508,0,4.65,1.72,7.885,32.9,14.6
24,577,65.0%,89.69,-44,-0.78488,-0.99856,0,8.095,0.577,10.007,29.8,17.55
25,577,65.0%,91.72,-41,-0.45568,-0.7985,0,4.576,10.422,4.506,29.95,25.15
26,577,65.0%,92.85,-48,-0.50088,4.35499,0,1.024,2.729,6.93,30.4,19.0
27,577,65.0%,83.59,-89,-0.98103,-0.50016,0,5.719,0.577,4.858,40.35,16.6
28,577,65.0%,82.1,-73,-0.69993,-0.63651,0,1.778,0.577,4.684,46.95,12.1
29,577,65.0%,82.73,-60,-0.65104,-0.38782,0,0.624,0.548,5.841,43.1,21.1
30,577,65.0%,91.25,-52,-0.03049,-0.86394,0,1.803,2.795,3.163,28.75,11.6
31,577,65.0%,90.31,-52,-0.10166,-0.40574,0,0.691,0.473,5.623,23.8,23.0
32,577,65.0%,88.88,-74,-0.05245,0.05263,0,4.001,0.548,4.096,42.9,40.65
33,577,65.0%,64.77,-117,-0.01471,-1.17892,0,2.837,0.756,5.84,37.85,26.95
34,577,65.0%,81.76,-150,-1.01672,-0.66227,0,0.869,0.707,1.499,33.55,27.85
35,577,65.0%,86.34,-119,-0.34558,-0.32761,0,3.324,0.5,11.097,28.2,23.75
36,577,65.0%,87.28,-123,-1.2618,-1.02983,0,1.144,1.946,2.719,23.65,22.95
37,577,65.0%,87.68,-109,-0.3937,-0.06577,0,8.199,nan,5.232,25.75,12.4
38,577,65.0%,81.74,-173,-0.93797,-0.03768,0,0.958,1.055,5.201,37.25,33.85
39,577,65.0%,69.68,-214,-0.29624,-0.97562,0,4.53,2.532,3.864,39.85,32.7
