Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,448,64.0%,103.41,-3,0.79565,0.94797,0,11.933,0.961,8.899,43.15,34.1
1,448,64.0%,101.36,1,2.0274,-0.65678,0,20.187,2.31,12.523,44.75,24.8
2,448,64.0%,100.97,0,0.51338,-0.27564,0,7.033,17.759,12.052,37.6,27.45
3,448,64.0%,99.95,4,1.00582,-0.5324,0,7.268,1.054,10.759,32.75,29.2
4,448,64.0%,98.95,-4,-0.88107,-0.73469,0,15.376,34.408,13.516,28.85,17.2
5,448,64.0%,94.23,-7,-0.69553,0.41624,0,11.563,0.509,11.798,31.55,30.0
6,448,64.0%,96.48,-6,-0.20833,0.49386,0,2.165,1.82,9.486,32.95,24.85
7,448,64.0%,93.28,-8,-0.38477,0.15439,0,4.166,0.508,6.27,34.7,18.65
8,448,64.0%,96.69,-9,2.10448,1.06312,0,1.511,0.454,6.324,41.3,24.0
9,448,64.0%,97.24,-5,-0.01974,-0.85521,0,12.623,0.506,13.063,29.8,22.5
10,448,64.0%,97.0,-7,0.19903,1.06096,0,0.948,0.516,7.321,30.6,29.55
11,448,64.0%,97.99,11,-0.45374,-1.0962,0,0.982,0.476,4.595,29.35,21.25
12,448,64.0%,96.72,16,-1.11866,-0.76715,0,7.937,0.548,9.435,24.25,23.45
13,448,64.0%,95.44,7,0.41098,-0.58057,0,3.1,0.707,2.33,32.95,28.95
14,448,64.0%,87.88,-1,-0.79801,-0.85417,0,1.774,0.958,3.727,32.9,21.3
15,448,64.0%,95.28,-1,-0.7182,-0.74826,0,6.675,7.694,4.305,28.55,19.45
16,448,64.0%,91.83,-14,-0.66785,0.11098,0,3.034,0.548,7.941,28.75,15.45
17,448,64.0%,97.06,1,-0.59667,-1.22404,0,1.697,0.768,10.3,25.7,23.05
18,448,64.0%,97.37,-9,-0.77337,-0.85362,0,3.597,1.1,12.769,19.25,11.2
19,448,64.0%,96.49,6,-1.07054,-0.44405,0,3.587,6.585,9.303,16.95,15.9
20,448,64.0%,97.14,4,-0.60745,-0.43556,0,0.962,0.608,10.926,21.3,15.0
21,448,64.0%,93.18,-26,-0.59188,-0.18414,0,7.293,nan,8.553,37.05,25.9
22,448,64.0%,93.37,-43,-0.54752,0.11254,0,5.425,13.623,5.154,24.5,14.9
23,448,64.0%,91.38,-21,-1.03249,-0.76913,0,3.669,0.5,2.715,23.25,18.0
24,448,64.0%,92.01,-5,-0.82266,1.93142,0,19.431,3.255,12.19,25.5,24.2
25,448,64.0%,94.16,-12,-1.01123,-0.9373,0,0.712,nan,4.163,24.55,21.6
26,448,64.0%,90.27,-28,-0.62319,0.87668,0,4.256,0.548,2.557,30.65,20.0
27,448,64.0%,90.08,3,-0.71504,-1.49417,5.36377,3.916,0.548,3.134,34.2,16.05
