Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,522,64.0%,100.26,0,-0.24879,-0.7216,0,17.583,9.793,12.477,38.25,25.65
1,522,64.0%,101.38,-6,0.52734,0.0488,0,12.545,2.332,9.9,48.05,25.7
2,522,64.0%,101.05,1,1.53799,-0.13485,0,20.046,1.667,9.868,48.2,28.95
3,522,64.0%,101.34,-1,1.67476,-0.03411,0,16.099,2.24,10.769,51.0,43.75
4,522,64.0%,100.73,-3,-0.41198,-0.32846,0,4.988,8.611,12.475,41.7,28.65
5,522,64.0%,98.18,-15,-0.3559,-0.7447,0,2.976,4.112,4.426,38.25,28.4
6,522,64.0%,94.53,-22,-0.99828,-1.05599,0,7.593,0.688,9.427,33.9,22.35
7,522,64.0%,98.19,-9,-0.65021,-0.4813,0,12.987,0.548,11.15,21.05,19.0
8,522,64.0%,95.91,-21,0.04658,-0.04763,0,13.53,11.279,10.948,39.2,25.5
9,522,64.0%,97.56,-2,-0.65718,-1.54087,0,3.382,1.118,12.85,28.25,17.9
10,522,64.0%,91.41,-11,0.1416,0.16777,0,12.053,8.149,7.728,36.7,27.4
11,522,64.0%,93.46,-23,-0.35178,0.74141,0,3.263,0.707,8.497,27.9,19.5
12,522,64.0%,95.09,-7,0.90438,-0.19721,0,5.445,1.062,3.435,41.5,24.8
13,522,64.0%,92.6,-6,-0.9038,-0.63226,0,5.145,0.69,10.49,27.65,22.4
14,522,64.0%,96.64,-7,-0.25647,0.36646,0,10.583,0.575,9.172,23.85,13.1
15,522,64.0%,95.7,-37,-0.61592,0.52624,0,0.835,1.657,5.147,22.6,13.6
16,522,64.0%,92.4,-43,-1.11924,0.00508,0,11.858,1.061,6.039,24.2,14.55
17,522,64.0%,91.24,-26,-1.3574,-0.86607,0,5.39,1.224,7.07,28.05,18.5
18,522,64.0%,90.34,-26,-1.11733,0.10893,0,5.606,0.816,10.995,26.55,22.45
19,522,64.0%,97.66,-3,-0.6046,-0.21228,0,1.225,1.081,11.211,23.95,16.35
20,522,64.0%,96.04,0,-0.34323,-1.46205,0,17.166,0.675,16.401,27.2,17.6
21,522,64.0%,90.58,-43,-1.58363,-1.08569,0,2.443,1.444,4.554,20.95,18.05
22,522,64.0%,93.52,-43,-0.87537,-1.00987,0,4.508,0.753,4.149,22.6,18.75
23,522,64.0%,94.87,-79,0.321,-0.50561,13.84325,10.643,1.062,13.631,29.55,15.2
24,522,65.0%,89.64,-58,-0.96339,-0.47042,0,15.519,47.084,10.353,41.9,24.2
25,522,65.0%,79.65,-52,-0.97887,-1.16012,0,1.549,0.548,3.591,39.8,23.75
26,522,65.0%,87.62,-59,0.12325,-0.44685,0,2.305,0.657,8.531,35.2,33.75
27,522,65.0%,93.35,-62,-0.02053,-0.09542,0,18.321,nan,10.286,31.05,16.4
28,522,65.0%,82.82,-93,-0.42213,0.73646,0,1.14,0.548,4.03,45.7,29.95
29,522,65.0%,82.51,-67,-1.02451,-1.08922,0,6.162,0.571,10.707,40.45,22.3
30,522,65.0%,79.75,-84,-0.72986,0.89357,0,1.5,0.707,6.486,35.2,25.2
31,522,65.0%,91.72,-60,-0.93989,-0.65994,0,0.738,0.994,1.699,19.9,16.25
32,522,65.0%,82.58,-60,-1.07807,-0.77401,0,3.697,0.837,2.645,37.8,16.4
33,522,65.0%,85.72,-82,-0.81468,-1.06466,0,8.401,0.753,5.797,36.55,27.0
34,522,65.0%,86.1,-73,-0.89516,-1.11032,0,0.695,0.837,5.089,30.45,9.5
35,522,65.0%,91.07,-71,2.8155,0.32137,0,4.006,0.707,8.709,33.9,9.1
36,522,65.0%,89.09,-72,-0.27246,-1.30883,0,0.639,0.577,8.909,32.1,10.7
37,522,65.0%,72.11,-77,-1.42021,-0.8484,0,1.749,0.357,2.168,52.5,19.85
38,522,65.0%,87.7,-48,-1.00822,-0.86904,0,2.533,0.492,5.752,39.9,18.25
39,522,65.0%,86.43,-55,-0.8991,-1.6381,0,0.536,0.548,8.76,27.35,19.85
40,522,65.0%,82.64,-89,0.06986,-0.49889,0,4.688,0.577,4.349,43.9,33.4
41,522,65.0%,49.76,-147,-1.25319,-1.15214,0,2.006,0.577,2.153,39.25,10.75
42,522,65.0%,81.05,-86,-0.9329,-0.98251,0,3.892,0.5,7.6,43.1,4.2
43,522,65.0%,88.6,-37,-0.00647,-0.02638,0,2.439,nan,5.629,45.4,31.7
44,522,65.0%,75.01,-106,-0.64764,-0.2988,0,2.807,0.577,3.402,37.95,24.4
45,522,65.0%,71.2,-101,-0.6054,0.31645,0,1.087,0.585,4.137,43.45,7.2
46,522,65.0%,89.14,-76,1.12284,-0.63074,0,0.88,0.577,3.813,40.45,26.45
47,522,65.0%,76.74,-88,-1.22146,-0.46007,4.49602,0.638,1.028,7.839,40.95,28.35
48,522,66.0%,82.38,-72,-0.52967,-1.35502,0,0.726,0.577,1.505,43.1,11.45
49,522,66.0%,74.31,-138,-1.08946,-1.05135,0,0.768,0.516,0.857,37.8,12.35
50,522,66.0%,77.48,-109,-0.27618,-0.91391,0,13.643,0.577,6.593,35.0,19.5
51,522,66.0%,73.38,-132,-0.53451,-0.69891,0,2.033,0.707,2.001,41.55,24.9
52,522,66.0%,82.71,-113,-0.13609,-0.02054,0,0.729,0.512,2.963,33.4,19.55
53,522,66.0%,86.09,-95,-0.70994,-0.92909,0,3.415,0.577,3.47,24.3,15.1
54,522,66.0%,84.71,-88,-1.29686,-0.0506,0,0.665,0.548,7.039,26.25,8.8
55,522,66.0%,66.69,-116,0.5896,1.61982,0,5.841,6.094,3.037,33.0,14.3
56,522,66.0%,86.28,-128,-0.58971,-1.21806,0,0.787,0.707,3.039,26.9,17.65
57,522,66.0%,88.0,-97,-0.11113,-0.27659,0,22.414,0.548,10.127,21.15,12.9
58,522,66.0%,83.3,-101,-0.97569,-0.00188,0,0.939,0.577,0.664,25.9,17.8
59,522,66.0%,71.94,-98,-0.51673,-0.56913,0,1.421,nan,2.145,43.7,17.7
60,522,66.0%,62.78,-131,-0.38342,-0.49869,0,6.107,0.707,2.906,28.9,11.9
61,522,66.0%,84.66,-123,-0.72329,-0.83586,0,0.872,nan,10.819,28.25,14.65
62,522,66.0%,77.7,-112,-0.94291,-1.5881,0,1.249,0.516,9.911,47.6,11.8
63,522,66.0%,86.68,-130,-1.08891,-0.82235,0,0.947,0.707,0.757,27.75,12.65
64,522,66.0%,86.82,-124,2.88237,0.37743,0,0.513,nan,6.567,22.9,8.75
65,522,66.0%,74.87,-214,-1.51166,-0.76879,0,0.605,0.548,3.408,42.75,13.85
66,522,66.0%,53.97,-264,-1.39509,-1.5373,0,6.717,0.756,2.783,26.05,12.8
67,522,66.0%,69.25,-234,-1.46421,-1.42756,0,1.806,0.577,0.991,49.5,7.8
68,522,66.0%,87.83,-166,-0.38307,-0.33215,0,0.716,1.284,2.068,20.2,13.45
69,522,66.0%,82.95,-153,-0.20868,-0.65403,0,0.744,0.707,1.091,29.5,23.7
70,522,66.0%,83.67,-176,-1.22133,-0.74757,0,0.529,0.452,0.606,21.4,17.25
71,522,66.0%,81.13,-150,-0.82356,-0.66345,1.43121,25.232,0.577,11.22,22.45,22.45
72,522,67.0%,88.99,-90,1.1363,-0.61355,0,1.16,nan,0.93,22.7,22.3
73,522,67.0%,81.79,-106,-0.92904,-0.6605,0,0.881,0.516,5.979,34.55,26.2
74,522,67.0%,82.73,-139,-1.0533,-0.49918,0,0.58,0.707,0.795,27.5,12.8
75,522,67.0%,84.54,-155,-1.36079,-0.31377,0,3.299,nan,1.705,23.9,23.7
76,522,67.0%,49.72,-238,-0.58448,-1.42355,0,0.507,0.707,0.802,65.75,8.8
77,522,67.0%,46.38,-205,-0.38054,-1.43622,0,0.994,0.577,7.902,30.65,7.5
78,522,67.0%,30.22,-300,-0.69648,-0.64776,0,0.503,0.707,0.58,18.5,5.75
79,522,67.0%,25.94,-297,-1.23234,0.09989,0,0.545,0.735,1.527,12.45,5.55
80,522,67.0%,30.03,-285,-1.20585,-1.26881,0,0.501,nan,0.583,29.1,11.45
81,522,67.0%,24.44,-321,-1.33439,-1.00051,0,0.53,nan,0.767,34.9,6.2
82,522,67.0%,18.72,-313,2.70011,-0.50243,0,0.679,1.006,1.621,16.1,5.0
83,522,67.0%,15.84,-340,-0.84934,-1.07252,0,1.758,nan,1.072,8.2,4.75
84,522,67.0%,15.19,-351,-0.76808,-0.96392,0,0.514,nan,1.589,8.65,1.45
85,522,67.0%,16.08,-310,-0.25066,0.04058,0,0.683,0.707,1.133,7.05,6.85
86,522,67.0%,13.23,-331,4.07669,0.99866,0,1.899,0.577,1.185,11.05,4.3
87,522,67.0%,15.0,-317,-1.00246,-1.0903,0,0.552,0.548,1.752,6.25,4.85
88,522,67.0%,23.53,-305,-1.35492,-1.32253,0,0.64,0.707,2.824,23.95,8.15
89,522,67.0%,32.88,-271,-1.23724,-1.35138,0,5.953,0.707,2.78,28.15,11.65
90,522,67.0%,60.1,-185,-0.22769,-0.70511,0,0.732,0.838,0.656,46.55,46.55
91,522,67.0%,35.19,-222,-0.12228,-0.8416,0,0.487,0.707,0.655,16.4,1.8
92,522,67.0%,57.51,-171,-0.65391,-0.06031,0,0.618,0.707,1.243,44.35,11.35
93,522,67.0%,81.51,-142,-0.5369,-1.18744,0,0.514,0.548,4.7,29.5,11.8
94,522,67.0%,45.61,-192,3.49471,-0.31005,0,0.88,0.548,1.572,42.9,12.3
95,522,67.0%,28.74,-213,-0.9407,-1.32224,-0.05517,0.675,0.577,0.674,35.4,5.95
96,522,68.0%,19.91,-263,-0.16111,-0.55331,0,0.634,0.707,1.365,10.0,5.25
97,522,68.0%,40.58,-174,-0.99245,-1.11034,0,0.604,0.707,2.666,26.95,8.55
98,522,68.0%,59.81,-152,1.91177,-0.81166,0,0.623,0.823,2.826,28.05,10.25
99,522,68.0%,60.57,-162,1.32482,-1.1637,0,0.63,0.707,0.604,30.9,29.2
