Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,587,64.0%,99.91,-11,-0.0167,0.04378,0,17.488,37.854,14.621,44.3,26.75
1,587,64.0%,97.05,-5,0.8608,0.04238,0,6.458,1.301,8.263,48.3,47.4
2,587,64.0%,100.16,5,1.07755,0.42847,0,4.954,1.41,11.735,50.1,28.9
3,587,64.0%,100.03,-1,0.66874,-0.94406,0,18.549,1.034,9.894,44.55,38.75
4,587,64.0%,101.21,-4,0.83651,0.47629,0,6.791,0.643,13.847,54.45,36.2
5,587,64.0%,96.34,-8,-0.31625,-0.42429,0,4.267,1.504,8.869,39.75,33.3
6,587,64.0%,95.54,-3,1.12771,1.56571,0,6.391,0.77,6.468,40.6,18.45
7,587,64.0%,96.7,-3,-0.69101,-0.82521,0,4.122,3.815,5.316,33.65,18.5
8,587,64.0%,97.29,-1,-0.64379,-0.92973,0,0.612,0.548,5.399,27.1,23.05
9,587,64.0%,93.9,-23,-0.25918,-0.26929,0,1.425,3.218,7.391,39.6,30.3
10,587,64.0%,86.63,-36,-0.82631,-1.00259,0,8.961,8.109,7.081,41.0,18.2
11,587,64.0%,93.7,-35,-0.59627,-0.79826,0,4.254,0.837,9.318,32.1,20.05
12,587,64.0%,94.19,-24,-1.05717,0.07859,0,1.635,0.477,11.584,30.4,18.0
13,587,64.0%,89.84,-43,-0.85661,-0.87184,0,2.238,0.766,7.839,42.1,21.45
14,587,64.0%,97.98,-25,-0.37286,0.0719,0,1.271,2.841,8.329,25.45,15.65
15,587,64.0%,90.56,-31,-1.24068,-0.51941,0,0.733,0.535,9.428,36.1,10.2
16,587,64.0%,97.96,-31,0.57689,-0.93433,0,1.028,0.535,7.161,31.1,13.35
17,587,64.0%,95.45,-31,0.53546,-0.86503,0,0.536,nan,4.997,29.65,8.7
18,587,64.0%,93.27,-42,-0.72565,-0.25499,0,4.92,0.548,7.353,23.45,15.8
19,587,64.0%,92.35,-42,-0.92002,-0.65859,0,7.296,3.625,3.98,28.7,19.75
20,587,64.0%,89.74,-49,1.09384,3.01042,0,5.664,1.245,4.041,40.6,37.35
21,587,65.0%,90.06,-42,0.37189,1.1338,-1.18896,10.791,0.577,5.034,44.75,21.95
22,587,65.0%,90.11,-58,-0.73873,-0.73008,0,2.654,2.779,3.496,30.9,14.35
23,587,65.0%,89.55,-40,-0.59536,-0.31609,0,3.347,0.577,4.265,40.8,23.8
24,587,65.0%,91.3,-90,-0.10078,-1.30497,0,7.423,0.535,10.427,31.3,23.35
25,587,65.0%,87.84,-56,-0.30379,-1.22321,0,0.968,0.837,4.685,40.05,7.15
26,587,65.0%,88.52,-59,-0.49879,-0.45879,0,15.597,1.772,7.857,38.55,26.95
27,587,65.0%,84.48,-85,-0.78068,-0.35911,0,0.715,0.707,2.875,27.05,13.4
28,587,65.0%,91.35,-43,-0.47479,-1.15317,0,3.025,0.577,5.165,27.5,19.85
29,587,65.0%,79.89,-102,0.13302,-0.97848,0,2.735,0.707,2.51,33.1,19.6
30,587,65.0%,93.67,-48,-0.31963,-0.60589,0,5.944,0.707,9.925,25.75,20.45
31,587,65.0%,91.37,-110,0.12329,-1.51021,0,1.57,3.644,2.955,28.1,14.6
32,587,65.0%,87.64,-146,0.15642,-0.83737,0,8.281,0.548,4.694,33.05,33.05
33,587,65.0%,90.19,-137,0.39255,-1.13701,0,1.043,0.516,3.319,33.95,32.0
34,587,65.0%,62.88,-154,-1.20589,-1.02024,0,0.921,0.548,4.557,35.7,11.8
35,587,65.0%,84.22,-140,-0.26267,-0.1997,0,6.029,10.964,3.892,29.65,13.4
36,587,65.0%,92.8,-133,-0.03164,-0.44503,0,1.915,0.516,3.121,17.9,9.0
37,587,65.0%,77.19,-132,-1.40124,-0.82543,0,0.56,0.577,3.396,54.1,14.05
38,587,65.0%,41.77,-194,-0.77232,-0.96744,0,2.046,2.51,2.172,42.05,6.0
39,587,65.0%,39.77,-172,2.06455,0.12344,0,1.09,0.771,4.908,43.6,35.05
40,587,65.0%,87.14,-126,0.48921,-1.06752,0,0.587,0.707,4.205,31.5,7.0
41,587,65.0%,83.55,-103,0.46516,0.21601,0,1.679,0.744,6.196,42.35,29.05
42,587,65.0%,48.61,-176,-1.4214,-1.20109,-1.8735,6.187,nan,3.101,54.95,6.35
43,587,66.0%,19.43,-232,3.05077,-0.21112,0,0.914,0.548,1.494,15.75,7.25
44,587,66.0%,36.6,-191,0.3194,0.89097,0,4.348,0.707,2.257,25.5,9.8
45,587,66.0%,50.88,-179,-1.2782,-1.56078,0,0.935,0.707,6.137,46.1,16.9
46,587,66.0%,52.79,-176,-0.98195,-0.26671,0,0.665,0.493,3.211,32.0,9.95
47,587,66.0%,47.7,-163,-1.56377,-1.64418,0,0.883,0.577,3.844,35.9,9.3
48,587,66.0%,80.26,-111,-0.57892,0.04492,0,0.669,0.707,3.533,35.0,28.5
49,587,66.0%,73.66,-120,-0.35579,0.5873,0,2.779,nan,2.345,39.7,24.35
50,587,66.0%,88.93,-174,-0.81858,-0.37395,0,0.801,0.621,9.158,22.75,15.75
51,587,66.0%,61.88,-216,-0.28425,-0.88348,0,1.76,nan,3.186,46.05,10.75
52,587,66.0%,72.78,-196,0.08431,-0.73,0,0.572,0.548,4.125,46.95,26.45
53,587,66.0%,58.1,-222,-0.56976,-1.14471,0,0.653,0.816,0.898,33.25,9.4
54,587,66.0%,75.99,-163,-0.88068,-0.75226,0,0.745,0.707,4.919,36.0,16.05
55,587,66.0%,75.05,-232,-1.03766,3.56965,0,5.351,0.577,2.593,36.35,18.75
56,587,66.0%,79.57,-222,-0.98973,-0.54121,0,0.519,0.577,0.802,24.1,17.0
57,587,66.0%,82.62,-221,-0.59435,-0.64926,0,9.015,0.707,7.264,24.85,10.5
