Window Num,Num Data Points in Row,Speculator Proportion,Market Price,Excess Demand,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Overall Sim Volatility,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
0,344,64.0%,102.86,-10,-0.08472,-0.2822,0,3.737,1.871,10.095,33.75,15.4
1,344,64.0%,98.51,-5,-0.86381,-0.62069,0,5.654,2.308,7.384,26.05,23.95
2,344,64.0%,98.23,2,-0.32277,-0.84289,0,18.496,1.094,14.147,32.65,23.8
3,344,64.0%,97.84,-10,-0.02827,-0.38483,0,7.131,6.954,16.294,34.25,27.95
4,344,64.0%,100.79,-6,0.50644,-0.65321,0,6.596,8.772,7.961,31.55,30.8
5,344,64.0%,103.07,2,-0.05303,0.54377,0,5.515,1.205,14.378,45.75,32.1
6,344,64.0%,97.81,-6,0.39128,-0.22783,0,8.109,5.862,10.981,47.95,34.35
7,344,64.0%,100.67,12,-0.19183,-0.76562,0,2.723,0.548,4.319,45.6,24.6
8,344,64.0%,101.15,17,0.04372,-0.77502,0,6.743,0.535,3.836,27.15,18.55
9,344,64.0%,99.25,6,-0.69818,-0.57044,0,11.655,1.169,6.802,23.75,22.6
10,344,64.0%,98.36,8,-0.55301,-0.14137,0,5.233,0.577,8.396,34.05,34.05
11,344,64.0%,93.68,6,-0.05363,-0.25887,0,4.594,1.164,3.443,25.05,19.55
12,344,64.0%,96.78,5,-0.33781,-0.28385,0,19.813,1.19,13.175,38.15,22.4
13,344,64.0%,92.88,-10,-1.08062,-0.68241,0,6.486,0.559,3.973,37.2,28.1
14,344,64.0%,96.77,-14,-0.89806,-0.56489,0,0.965,2.096,6.428,38.85,30.05
15,344,64.0%,92.27,-8,-0.80202,-0.93734,0,21.611,0.707,11.089,24.5,13.6
16,344,64.0%,95.94,-8,-0.65712,-1.41812,0,5.894,0.707,3.992,35.95,13.65
17,344,64.0%,95.48,-20,-0.77015,0.32244,0,5.419,0.707,3.579,25.25,25.25
18,344,64.0%,99.96,-22,-0.81935,-0.59759,0,1.265,0.5,11.794,27.75,15.3
19,344,64.0%,97.07,-24,-0.97373,-0.52824,0,2.815,1.866,2.916,24.45,23.2
20,344,64.0%,94.26,-16,-0.35571,-0.54726,0,4.338,0.577,4.672,33.6,25.6
21,344,64.0%,91.51,-9,-0.61369,-0.55724,0,7.155,9.822,4.326,41.9,24.05
22,344,64.0%,97.45,-16,-0.49577,-1.18151,0,6.522,5.057,5.049,26.85,16.5
23,344,64.0%,97.67,-6,-0.68932,-0.35829,0,1.188,0.496,9.593,30.6,17.9
24,344,64.0%,94.13,-27,-0.51478,0.69935,0,2.472,0.811,2.951,33.35,18.1
25,344,64.0%,98.5,-14,0.95542,-0.47942,0,4.19,10.224,6.956,34.35,21.7
26,344,64.0%,95.59,-32,-0.00511,-0.44926,0,1.294,0.548,7.07,25.75,15.8
27,344,64.0%,94.42,-23,-0.5475,0.20888,0,20.012,0.385,12.217,32.25,27.0
28,344,64.0%,90.13,-30,-0.85825,-0.97253,0,1.177,0.707,7.322,37.8,13.7
29,344,64.0%,99.76,-16,-0.13677,-0.69159,0,9.222,40.129,9.535,19.95,17.8
30,344,64.0%,89.67,-22,-0.09304,-0.01108,0,5.679,0.835,5.286,30.65,30.25
31,344,64.0%,93.57,-20,-0.03113,0.8806,0,2.051,0.836,4.24,32.55,32.55
32,344,64.0%,88.78,-48,-0.5152,-0.40659,0,1.931,0.577,5.298,36.3,23.65
33,344,64.0%,92.79,-32,-0.07796,-0.74691,0,0.825,0.669,4.841,26.3,21.7
34,344,64.0%,95.15,-33,-1.24738,0.02789,0,2.874,0.73,5.865,22.9,21.1
35,344,64.0%,94.7,-40,-1.20605,-1.46169,0,1.853,0.483,7.727,22.25,16.55
36,344,65.0%,86.52,-97,-1.32082,-0.25783,-1.53047,0.566,0.707,7.246,32.05,18.5
37,344,65.0%,85.05,-80,-0.90853,-1.55101,0,1.326,0.377,4.882,31.05,19.4
38,344,65.0%,90.81,-70,0.10348,-0.55675,0,1.583,0.53,3.214,32.75,23.45
39,344,65.0%,95.08,-46,-0.51543,-1.12988,0,16.631,40.76,8.28,26.65,12.3
40,344,65.0%,95.95,-67,0.33554,-1.40773,0,3.809,0.548,9.387,23.6,12.65
41,344,65.0%,79.79,-87,-0.77099,-0.56397,0,2.505,0.818,2.13,35.65,33.8
42,344,65.0%,86.65,-66,0.1115,-0.10463,0,0.983,0.697,3.085,30.2,30.2
43,344,65.0%,79.55,-102,-0.87226,-1.2368,0,1.774,0.548,3.476,41.2,27.3
44,344,65.0%,89.67,-88,-0.79906,-0.73129,0,0.669,0.675,1.567,28.25,16.35
45,344,65.0%,88.57,-65,-0.31335,-0.77394,0,1.809,0.687,1.91,30.0,20.95
46,344,65.0%,89.65,-63,-0.60107,-0.10902,0,0.773,0.535,7.505,30.0,10.0
